0.3300000000000000 0.5168513349541741 0.5272924240430485 0.0198013258161699
0.3400000000000000 0.5066169928326437 0.5168513344916992 0.0198013257895919
0.3500000000000000 0.4965853042626802 0.5066169923655895 0.0198013257630138
0.3600000000000000 0.4867522564351088 0.4965853037914095 0.0198013257364358
0.3700000000000000 0.4771139159997002 0.4867522559599717 0.0198013257098579
0.3800000000000000 0.4676664274917776 0.4771139155210344 0.0198013256832798
0.3900000000000000 0.4584060117899799 0.4676664270099092 0.0198013256567017
0.4000000000000000 0.4493289646045627 0.4584060113052235 0.0198013256301236
0.4100000000000000 0.4404316549956326 0.4493289641172216 0.0198013256035455
0.4200000000000000 0.4317105239207235 0.4404316545059992 0.0198013255769675
0.4300000000000000 0.4231620828111314 0.4317105234290797 0.0198013255503896
0.4400000000000000 0.4147829121764411 0.4231620823177488 0.0198013255238115
0.4500000000000000 0.4065696602366841 0.4147829116815814 0.0198013254972335
0.4600000000000000 0.3985190415815819 0.4065696597405991 0.0198013254706555
0.4700000000000000 0.3906278358563380 0.3985190410845141 0.0198013254440774
0.4800000000000000 0.3828928864734537 0.3906278353585211 0.0198013254174993
0.4900000000000000 0.3753110993500499 0.3828928859751121 0.0198013253909215
0.5000000000000000 0.3678794416701937 0.3753110988513996 0.0198013253643435
0.5100000000000000 0.3605949406717313 0.3678794411714423 0.0198013253377655
0.5200000000000000 0.3534546824571430 0.3605949401730783 0.0198013253111874
0.5300000000000000 0.3464558108279462 0.3534546819587802 0.0198013252846094
0.5400000000000000 0.3395955261421771 0.3464558103300574 0.0198013252580313
0.5500000000000000 0.3328710841944973 0.3395955256449391 0.0198013252314533
0.5600000000000001 0.3262797951184746 0.3328710836980796 0.0198013252048753
0.5700000000000001 0.3198190223106006 0.3262797946230395 0.0198013251782973
0.5800000000000000 0.3134861813756145 0.3198190218163038 0.0198013251517191
0.5900000000000000 0.3072787390927100 0.3134861808826053 0.0198013251251414
0.6000000000000000 0.3011942124022138 0.3072787386011313 0.0198013250985634
0.6100000000000000 0.2952301674123282 0.3011942119122021 0.0198013250719854
0.6200000000000000 0.2893842184255420 0.2952301669240142 0.0198013250454073
0.6300000000000000 0.2836540269843198 0.2893842179390506 0.0198013250188291
0.6400000000000000 0.2780373009356878 0.2836540264997704 0.0198013249922513
0.6500000000000000 0.2725317935143419 0.2780373004531941 0.0198013249656732
0.6600000000000000 0.2671353024439119 0.2725317930340126 0.0198013249390952
0.6700000000000000 0.2618456690560212 0.2671353019658503 0.0198013249125170
0.6800000000000000 0.2566607774267910 0.2618456685803260 0.0198013248859392
0.6900000000000001 0.2515785535304425 0.2566607769535559 0.0198013248593611
0.7000000000000001 0.2465969644096587 0.2515785530597565 0.0198013248327829
0.7100000000000000 0.2417140173623747 0.2465969639416064 0.0198013248062049
0.7200000000000000 0.2369277591446700 0.2417140168970364 0.0198013247796271
0.7300000000000000 0.2322362751894450 0.2369277586821218 0.0198013247530490
0.7400000000000000 0.2276376888405690 0.2322362747297588 0.0198013247264710
0.7500000000000000 0.2231301606021918 0.2276376883838127 0.0198013246998929
0.7600000000000000 0.2187118874029220 0.2231301601484298 0.0198013246733148
0.7700000000000000 0.2143811018745735 0.2187118869522147 0.0198013246467368
0.7800000000000000 0.2101360716451952 0.2143811014269779 0.0198013246201588
0.7900000000000000 0.2059750986460986 0.2101360712007647 0.0198013245935807
0.8000000000000000 0.2018965184326083 0.2059750982048834 0.0198013245670026
0.8100000000000001 0.1978986995182616 0.2018965179946554 0.0198013245404245
0.8200000000000001 0.1939800427221919 0.1978986990836147 0.0198013245138465
0.8300000000000001 0.1901389805294359 0.1939800422908919 0.0198013244872685
0.8400000000000000 0.1863739764639055 0.1901389801015205 0.0198013244606903
0.8500000000000000 0.1826835244737781 0.1863739760394100 0.0198013244341125
0.8600000000000000 0.1790661483290548 0.1826835240527347 0.0198013244075344
0.8700000000000000 0.1755204010310494 0.1790661479114932 0.0198013243809564
0.8800000000000000 0.1720448642335693 0.1755204006169969 0.0198013243543783
0.8900000000000000 0.1686381476755581 0.1720448638230505 0.0198013243278003
0.9000000000000000 0.1652988886249728 0.1686381472685955 0.0198013243012222
0.9100000000000000 0.1620257513336727 0.1652988882215865 0.0198013242746443
0.9200000000000000 0.1588174265031026 0.1620257509338807 0.0198013242480661
0.9300000000000000 0.1556726307605553 0.1588174261069207 0.0198013242214881
0.9400000000000001 0.1525901061458062 0.1556726303679973 0.0198013241949102
0.9500000000000001 0.1495686196079117 0.1525901057568839 0.0198013241683321
0.9600000000000000 0.1466069625119731 0.1495686192226350 0.0198013241417539
0.9700000000000000 0.1437039501556658 0.1466069621303502 0.0198013241151760
0.9800000000000000 0.1408584212953430 0.1437039497777029 0.0198013240885979
0.9900000000000000 0.1380692376815230 0.1408584209210450 0.0198013240620199
1.0000000000000000 0.1353352836035735 0.1380692373108928 0.0198013240354420
1.0100000000000000 0.1326554654434132 0.1353352832366127 0.0198013240088639
1.0200000000000000 0.1300287112380494 0.1326554650801217 0.0198013239822857
1.0300000000000000 0.1274539702507791 0.1300287108784259 0.0198013239557077
1.0400000000000000 0.1249302125508799 0.1274539698948207 0.0198013239291297
1.0500000000000000 0.1224564286016238 0.1249302121985824 0.0198013239025516
1.0600000000000001 0.1200316288564497 0.1224564282529819 0.0198013238759736
1.0700000000000001 0.1176548433631310 0.1200316285114567 0.0198013238493955
1.0800000000000001 0.1153251213757822 0.1176548430217792 0.0198013238228175
1.0900000000000001 0.1130415309745473 0.1153251210380625 0.0198013237962394
1.1000000000000001 0.1108031586928202 0.1130415306404498 0.0198013237696614
1.1100000000000001 0.1086091091518452 0.1108031583623339 0.0198013237430834
1.1200000000000001 0.1064585047025538 0.1086091088249580 0.0198013237165053
1.1300000000000001 0.1043504850744937 0.1064585043792528 0.0198013236899273
1.1400000000000001 0.1022842070317085 0.1043504847547650 0.0198013236633491
1.1500000000000001 0.1002588440354327 0.1022842067155374 0.0198013236367711
1.1599999999999999 0.0982735859134647 0.1002588437228037 0.0198013236101930
1.1699999999999999 0.0963276385360875 0.0982735856043615 0.0198013235836153
1.1799999999999999 0.0944202234984058 0.0963276382304930 0.0198013235570374
1.1899999999999999 0.0925505778089742 0.0944202231963023 0.0198013235304593
1.2000000000000000 0.0907179535845899 0.0925505775103433 0.0198013235038814
1.2100000000000000 0.0889216177511300 0.0907179532894125 0.0198013234773032
1.2200000000000000 0.0871608517503114 0.0889216174593863 0.0198013234507252
1.2300000000000000 0.0854349512522586 0.0871608514619813 0.0198013234241472
1.2400000000000000 0.0837432258737618 0.0854349509673212 0.0198013233975691
1.2500000000000000 0.0820849989021150 0.0837432255921960 0.0198013233709910
1.2600000000000000 0.0804596070244213 0.0820849986238988 0.0198013233444130
1.2700000000000000 0.0788664000622591 0.0804596067495324 0.0198013233178350
1.2800000000000000 0.0773047407116023 0.0788663997906749 0.0198013232912569
1.2900000000000000 0.0757740042878899 0.0773047404432997 0.0198013232646788
1.3000000000000000 0.0742735784761440 0.0757740040228455 0.0198013232381008
1.3100000000000001 0.0728028630860355 0.0742735782143339 0.0198013232115228
1.3200000000000001 0.0713612698118003 0.0728028628274356 0.0198013231849447
1.3300000000000001 0.0699482219969087 0.0713612695563861 0.0198013231583667
1.3400000000000001 0.0685631544033954 0.0699482217446554 0.0198013231317887
1.3500000000000001 0.0672055129857567 0.0685631541542779 0.0198013231052106
1.3600000000000001 0.0658747546693248 0.0672055127397498 0.0198013230786326
1.3700000000000001 0.0645703471330310 0.0658747544264029 0.0198013230520545
1.3800000000000001 0.0632917685964698 0.0645703468931685 0.0198013230254764
1.3900000000000001 0.0620385076111800 0.0632917683596407 0.0198013229988984
1.4000000000000001 0.0608100628560585 0.0620385073773583 0.0198013229723203
1.4099999999999999 0.0596059429368252 0.0608100626252180 0.0198013229457423
1.4199999999999999 0.0584256661894584 0.0596059427089394 0.0198013229191647
1.4299999999999999 0.0572687604875233 0.0584256659645008 0.0198013228925865
1.4399999999999999 0.0561347630533148 0.0572687602654674 0.0198013228660085
1.4500000000000000 0.0550232202727402 0.0561347628341337 0.0198013228394304
1.4600000000000000 0.0539336875138677 0.0550232200564072 0.0198013228128523
1.4700000000000000 0.0528657289490677 0.0539336873003560 0.0198013227862743
1.4800000000000000 0.0518189173806757 0.0528657287383504 0.0198013227596963
1.4900000000000000 0.0507928340701080 0.0518189171727258 0.0198013227331182
1.5000000000000000 0.0497870685703600 0.0507928338648985 0.0198013227065402
1.5100000000000000 0.0488012185618225 0.0497870683678639 0.0198013226799622
1.5200000000000000 0.0478348896913485 0.0488012183620130 0.0198013226533841
1.5300000000000000 0.0468876954145061 0.0478348894941984 0.0198013226268061
1.5400000000000000 0.0459592568409563 0.0468876952199885 0.0198013226002279
1.5500000000000000 0.0450492025828913 0.0459592566490442 0.0198013225736499
1.5600000000000001 0.0441571686064746 0.0450492023935578 0.0198013225470719
1.5700000000000001 0.0432827980862228 0.0441571684196929 0.0198013225204939
1.5800000000000001 0.0424257412622701 0.0432827979019659 0.0198013224939159
1.5900000000000001 0.0415856553004604 0.0424257410805114 0.0198013224673380
1.6000000000000001 0.0407622041552086 0.0415856551211732 0.0198013224407598
1.6100000000000001 0.0399550584350779 0.0407622039783662 0.0198013224141819
1.6200000000000001 0.0391638952710192 0.0399550582606539 0.0198013223876038
1.6300000000000001 0.0383883981872186 0.0391638950989871 0.0198013223610257
1.6400000000000001 0.0376282569745034 0.0383883980175521 0.0198013223344476
1.6500000000000001 0.0368831675662540 0.0376282568071762 0.0198013223078696
1.6600000000000001 0.0361528319167732 0.0368831674012400 0.0198013222812915
1.6699999999999999 0.0354369578820641 0.0361528317540464 0.0198013222547137
1.6799999999999999 0.0347352591029684 0.0354369577215986 0.0198013222281359
1.6899999999999999 0.0340474548906192 0.0347352589447386 0.0198013222015579
1.7000000000000000 0.0333732701141615 0.0340474547345993 0.0198013221749797
1.7100000000000000 0.0327124350906961 0.0333732699603261 0.0198013221484016
1.7200000000000000 0.0320646854774031 0.0327124349390198 0.0198013221218238
1.7300000000000000 0.0314297621658011 0.0320646853278608 0.0198013220952456
1.7400000000000000 0.0308074111781004 0.0314297620183677 0.0198013220686676
1.7500000000000000 0.0301973835656085 0.0308074110327511 0.0198013220420896
1.7600000000000000 0.0295994353091473 0.0301973834223185 0.0198013220155116
1.7700000000000000 0.0290133272214420 0.0295994351678920 0.0198013219889335
1.7800000000000000 0.0284388248514433 0.0290133270821971 0.0198013219623554
1.7900000000000000 0.0278756983905438 0.0284388247141845 0.0198013219357773
1.8000000000000000 0.0273237225806512 0.0278756982552470 0.0198013219091993
1.8100000000000001 0.0267826766240823 0.0273237224472926 0.0198013218826212
1.8200000000000001 0.0262523440952412 0.0267826764926382 0.0198013218560433
1.8300000000000001 0.0257325128540456 0.0262523439656880 0.0198013218294652
1.8400000000000001 0.0252229749610684 0.0257325127263599 0.0198013218028870
1.8500000000000001 0.0247235265943591 0.0252229748352272 0.0198013217763091
1.8600000000000001 0.0242339679679122 0.0247235264703394 0.0198013217497311
1.8700000000000001 0.0237541032517500 0.0242339678456911 0.0198013217231529
1.8800000000000001 0.0232837404935884 0.0237541031313050 0.0198013216965750
1.8900000000000001 0.0228226915420530 0.0232837403748970 0.0198013216699970
1.9000000000000001 0.0223707719714162 0.0228226914250930 0.0198013216434189
1.9100000000000001 0.0219278010078247 0.0223707718561656 0.0198013216168409
1.9199999999999999 0.0214936014569871 0.0219278008942616 0.0198013215902629
1.9299999999999999 0.0210679996332941 0.0214936013450899 0.0198013215636854
1.9399999999999999 0.0206508252903421 0.0210679995230414 0.0198013215371074
1.9500000000000000 0.0202419115528317 0.0206508251817126 0.0198013215105294
1.9600000000000000 0.0198410948498163 0.0202419114458044 0.0198013214839513
1.9700000000000000 0.0194482148492708 0.0198410947443703 0.0198013214573731
1.9800000000000000 0.0190631143939569 0.0194482147453854 0.0198013214307950
1.9900000000000000 0.0186856394385581 0.0190631142916116 0.0198013214042171
2.0000000000000000 0.0183156389880597 0.0186856393377328 0.0198013213776391
2.0100000000000002 0.0179529650373484 0.0183156388887342 0.0198013213510609
2.0200000000000000 0.0175974725120086 0.0179529649395028 0.0198013213244825
2.0300000000000002 0.0172490192102906 0.0175974724156234 0.0198013212979049
2.0400000000000000 0.0169074657462280 0.0172490191153463 0.0198013212713265
2.0499999999999998 0.0165726754938815 0.0169074656527053 0.0198013212447489
2.0600000000000001 0.0162445145326865 0.0165726754017613 0.0198013212181713
2.0699999999999998 0.0159228515938834 0.0162445144419499 0.0198013211915928
2.0800000000000001 0.0156075580080080 0.0159228515045117 0.0198013211650153
2.0899999999999999 0.0152985076534225 0.0156075579199828 0.0198013211384367
2.1000000000000001 0.0149955769058646 0.0152985075667255 0.0198013211118590
2.1099999999999999 0.0146986445889964 0.0149955768204777 0.0198013210852806
2.1200000000000001 0.0144075919259325 0.0146986445049018 0.0198013210587030
2.1299999999999999 0.0141223024917271 0.0144075918431123 0.0198013210321244
2.1400000000000001 0.0138426621668029 0.0141223024101640 0.0198013210055469
2.1499999999999999 0.0135685590913017 0.0138426620864795 0.0198013209789684
2.1600000000000001 0.0132998836203389 0.0135685590122009 0.0198013209523908
2.1699999999999999 0.0130365282801439 0.0132998835424438 0.0198013209258123
2.1800000000000002 0.0127783877250695 0.0130365282034377 0.0198013208992347
2.1899999999999999 0.0125253586954521 0.0127783876495358 0.0198013208726562
2.2000000000000002 0.0122773399763063 0.0125253586210744 0.0198013208460786
2.2100000000000000 0.0120342323568377 0.0122773399030684 0.0198013208195000
2.2200000000000002 0.0117959385907574 0.0120342322847238 0.0198013207929225
2.2300000000000000 0.0115623633573819 0.0117959385197516 0.0198013207663441
2.2400000000000002 0.0113334132235037 0.0115623632874685 0.0198013207397665
2.2500000000000000 0.0111089966060168 0.0113334131546674 0.0198013207131879
2.2600000000000002 0.0108890237352821 0.0111089965382423 0.0198013206866103
2.2700000000000000 0.0106734066192187 0.0108890236685544 0.0198013206600318
2.2800000000000002 0.0104620590081054 0.0106734065535229 0.0198013206334542
2.2900000000000000 0.0102548963600800 0.0104620589434268 0.0198013206068758
2.3000000000000003 0.0100518358073212 0.0102548962964040 0.0198013205802982
2.3100000000000001 0.0098527961229007 0.0100518357446336 0.0198013205537196
2.3199999999999998 0.0096576976882911 0.0098527960611873 0.0198013205271421
2.3300000000000001 0.0094664624615174 0.0096576976275378 0.0198013205005644
2.3399999999999999 0.0092790139459391 0.0094664624017103 0.0198013204739860
2.3500000000000001 0.0090952771596510 0.0092790138870647 0.0198013204474084
2.3599999999999999 0.0089151786054889 0.0090952771016958 0.0198013204208299
2.3700000000000001 0.0087386462416299 0.0089151785484396 0.0198013203942524
2.3799999999999999 0.0085656094527750 0.0087386461854733 0.0198013203676739
2.3900000000000001 0.0083959990219015 0.0085656093974981 0.0198013203410962
2.3999999999999999 0.0082297471025758 0.0083959989674915 0.0198013203145178
2.4100000000000001 0.0080667871918137 0.0082297470490200 0.0198013202879402
2.4199999999999999 0.0079070541034781 0.0080667871390996 0.0198013202613616
2.4300000000000002 0.0077504839422041 0.0079070540515934 0.0198013202347840
2.4399999999999999 0.0075970140778398 0.0077504838911367 0.0198013202082056
2.4500000000000002 0.0074465831203932 0.0075970140275776 0.0198013201816279
2.4600000000000000 0.0072991308954758 0.0074465830709243 0.0198013201550495
2.4700000000000002 0.0071545984202317 0.0072991308467886 0.0198013201284719
2.4800000000000000 0.0070129278797439 0.0071545983723146 0.0198013201018934
2.4900000000000002 0.0068740626039073 0.0070129278325854 0.0198013200753158
2.5000000000000000 0.0067379470447602 0.0068740625574962 0.0198013200487373
2.5100000000000002 0.0066045267542642 0.0067379469990855 0.0198013200221597
2.5200000000000000 0.0064737483625243 0.0066045267093148 0.0198013199955813
2.5300000000000002 0.0063455595564402 0.0064737483182894 0.0198013199690036
2.5400000000000000 0.0062199090587803 0.0063455595129091 0.0198013199424251
2.5500000000000003 0.0060967466076704 0.0062199090159426 0.0198013199158475
2.5600000000000001 0.0059760229364881 0.0060967465655156 0.0198013198892690
2.5699999999999998 0.0058576897541552 0.0059760228950059 0.0198013198626914
2.5800000000000001 0.0057416997258211 0.0058576897133356 0.0198013198361138
2.5899999999999999 0.0056280064539283 0.0057416996856542 0.0198013198095353
2.6000000000000001 0.0055165644596519 0.0056280064144041 0.0198013197829577
2.6099999999999999 0.0054073291647086 0.0055165644207608 0.0198013197563793
2.6200000000000001 0.0053002568735240 0.0054073291264410 0.0198013197298017
2.6299999999999999 0.0051953047557541 0.0053002568358704 0.0198013197032231
2.6400000000000001 0.0050924308291526 0.0051953047187052 0.0198013196766456
2.6499999999999999 0.0049915939427771 0.0050924307926992 0.0198013196500670
2.6600000000000001 0.0048927537605288 0.0049915939069102 0.0198013196234894
2.6699999999999999 0.0047958707450170 0.0048927537252395 0.0198013195969110
2.6800000000000002 0.0047009061417438 0.0047958707102964 0.0198013195703334
2.6899999999999999 0.0046078219636018 0.0047009061075833 0.0198013195437548
2.7000000000000002 0.0045165809756787 0.0046078219299928 0.0198013195171771
2.7100000000000000 0.0044271466803628 0.0045165809426127 0.0198013194905987
2.7200000000000002 0.0043394833027437 0.0044271466478315 0.0198013194640212
2.7300000000000000 0.0042535557763016 0.0043394832707389 0.0198013194374427
2.7400000000000002 0.0041693297288801 0.0042535557448151 0.0198013194108650
2.7500000000000000 0.0040867714689375 0.0041693296979041 0.0198013193842866
2.7600000000000002 0.0040058479720691 0.0040867714384641 0.0198013193577089
2.7700000000000000 0.0039265268677971 0.0040058479420904 0.0198013193311305
2.7800000000000002 0.0038487764266224 0.0039265268383056 0.0198013193045529
2.7900000000000000 0.0037725655473319 0.0038487763976105 0.0198013192779744
2.8000000000000003 0.0036978637445578 0.0037725655187922 0.0198013192513968
2.8100000000000001 0.0036246411365830 0.0036978637164829 0.0198013192248183
2.8199999999999998 0.0035528684333881 0.0036246411089658 0.0198013191982406
2.8300000000000001 0.0034825169249349 0.0035528684062214 0.0198013191716630
2.8399999999999999 0.0034135584696820 0.0034825168982117 0.0198013191450845
2.8500000000000001 0.0033459654833281 0.0034135584433954 0.0198013191185068
2.8599999999999999 0.0032797109277773 0.0033459654574713 0.0198013190919284
2.8700000000000001 0.0032147683003242 0.0032797109023436 0.0198013190653509
2.8799999999999999 0.0031511116230518 0.0032147682753069 0.0198013190387723
2.8900000000000001 0.0030887154324406 0.0031511115984444 0.0198013190121948
2.8999999999999999 0.0030275547691825 0.0030887154082368 0.0198013189856162
2.9100000000000001 0.0029676051681967 0.0030275547453758 0.0198013189590386
2.9199999999999999 0.0029088426488435 0.0029676051447809 0.0198013189324601
2.9300000000000002 0.0028512437053318 0.0029088426258126 0.0198013189058825
2.9399999999999999 0.0027947852973163 0.0028512436826796 0.0198013188793041
2.9500000000000002 0.0027394448406809 0.0027947852750368 0.0198013188527265
2.9600000000000000 0.0026852001985053 0.0027394448187684 0.0198013188261481
2.9700000000000002 0.0026320296722093 0.0026852001769538 0.0198013187995705
2.9800000000000000 0.0025799119928735 0.0026320296510132 0.0198013187729921
2.9900000000000002 0.0025288263127314 0.0025799119720272 0.0198013187464143
3.0000000000000000 0.0024787521968297 0.0025288262922293 0.0198013187198358
3.0100000000000002 0.0024296696148546 0.0024787521766664 0.0198013186932583
3.0200000000000000 0.0023815589331188 0.0024296695950246 0.0198013186666798
3.0300000000000002 0.0023344009067082 0.0023815589136169 0.0198013186401023
3.0400000000000000 0.0022881766717835 0.0023344008875291 0.0198013186135238
3.0500000000000003 0.0022428677380344 0.0022881766529222 0.0198013185869462
3.0600000000000001 0.0021984559812835 0.0022428677194858 0.0198013185603677
3.0700000000000003 0.0021549236362358 0.0021984559630425 0.0198013185337902
3.0800000000000001 0.0021122532893730 0.0021549236182976 0.0198013185072116
3.0899999999999999 0.0020704278719874 0.0021122532717327 0.0198013184806340
3.1000000000000001 0.0020294306533544 0.0020704278546403 0.0198013184540563
3.1099999999999999 0.0019892452340400 0.0020294306362957 0.0198013184274778
3.1200000000000001 0.0019498555393406 0.0019892452172652 0.0198013184009001
3.1299999999999999 0.0019112458128533 0.0019498555228451 0.0198013183743216
3.1400000000000001 0.0018734006101727 0.0019112457966326 0.0198013183477439
3.1499999999999999 0.0018363047927132 0.0018734005942224 0.0198013183211655
3.1600000000000001 0.0017999435216531 0.0018363047770289 0.0198013182945879
3.1699999999999999 0.0017643022519993 0.0017999435062306 0.0198013182680094
3.1800000000000002 0.0017293667267687 0.0017643022368343 0.0198013182414317
3.1899999999999999 0.0016951229712855 0.0017293667118572 0.0198013182148533
3.2000000000000002 0.0016615572875909 0.0016951229566233 0.0198013181882757
3.2100000000000000 0.0016286562489639 0.0016615572731739 0.0198013181616972
3.2200000000000002 0.0015964066945505 0.0016286562347883 0.0198013181351196
3.2300000000000000 0.0015647957240988 0.0015964066806122 0.0198013181085412
3.2400000000000002 0.0015338106927994 0.0015647957103942 0.0198013180819635
3.2500000000000000 0.0015034392062264 0.0015338106793245 0.0198013180553850
3.2600000000000002 0.0014736691153804 0.0015034391929776 0.0198013180288074
3.2700000000000000 0.0014444885118282 0.0014736691023540 0.0198013180022290
3.2800000000000002 0.0014158857229393 0.0014444884990205 0.0198013179756513
3.2900000000000000 0.0013878493072167 0.0014158857103468 0.0198013179490729
3.3000000000000003 0.0013603680497204 0.0013878492948359 0.0198013179224953
3.3100000000000001 0.0013334309575810 0.0013603680375479 0.0198013178959168
3.3200000000000003 0.0013070272556025 0.0013334309456134 0.0198013178693391
3.3300000000000001 0.0012811463819520 0.0013070272438364 0.0198013178427606
3.3399999999999999 0.0012557779839352 0.0012811463703842 0.0198013178161830
3.3500000000000001 0.0012309119138545 0.0012557779725624 0.0198013177896055
3.3599999999999999 0.0012065382249504 0.0012309119026735 0.0198013177630271
3.3700000000000001 0.0011826471674223 0.0012065382139580 0.0198013177364493
3.3799999999999999 0.0011592291845288 0.0011826471566156 0.0198013177098708
3.3900000000000001 0.0011362749087644 0.0011592291739046 0.0198013176832932
3.3999999999999999 0.0011137751581128 0.0011362748983198 0.0198013176567147
3.4100000000000001 0.0010917209323738 0.0011137751478448 0.0198013176301371
3.4199999999999999 0.0010701034095630 0.0010917209222795 0.0198013176035585
3.4300000000000002 0.0010489139423831 0.0010701033996396 0.0198013175769810
3.4399999999999999 0.0010281440547648 0.0010489139326278 0.0198013175504024
3.4500000000000002 0.0010077854384760 0.0010281440451747 0.0198013175238248
3.4600000000000000 0.0009878299497988 0.0010077854290485 0.0198013174972464
3.4700000000000002 0.0009682696062717 0.0009878299405312 0.0198013174706686
3.4800000000000000 0.0009490965834965 0.0009682695971614 0.0198013174440902
3.4900000000000002 0.0009303032120085 0.0009490965745409 0.0198013174175125
3.5000000000000000 0.0009118819742085 0.0009303032032049 0.0198013173909341
3.5100000000000002 0.0008938255013557 0.0009118819655545 0.0198013173643565
3.5200000000000000 0.0008761265706204 0.0008938254928489 0.0198013173377780
3.5300000000000002 0.0008587781021942 0.0008761265622582 0.0198013173112004
3.5400000000000000 0.0008417731564585 0.0008587780939743 0.0198013172846219
3.5500000000000003 0.0008251049312082 0.0008417731483785 0.0198013172580443
3.5600000000000001 0.0008087667589311 0.0008251049232659 0.0198013172314658
3.5700000000000003 0.0007927521041403 0.0008087667511241 0.0198013172048881
3.5800000000000001 0.0007770545607606 0.0007927520964665 0.0198013171783096
3.5899999999999999 0.0007616678495651 0.0007770545532176 0.0198013171517321
3.6000000000000001 0.0007465858156644 0.0007616678421508 0.0198013171251545
3.6099999999999999 0.0007318024260437 0.0007465858083767 0.0198013170985760
3.6200000000000001 0.0007173117671502 0.0007318024188805 0.0198013170719985
3.6299999999999999 0.0007031080425270 0.0007173117601093 0.0198013170454199
3.6400000000000001 0.0006891855704949 0.0007031080356065 0.0198013170188423
3.6499999999999999 0.0006755387818796 0.0006891855636928 0.0198013169922639
3.6600000000000001 0.0006621622177836 0.0006755387751938 0.0198013169656863
3.6699999999999999 0.0006490505274030 0.0006621622112123 0.0198013169391078
3.6800000000000002 0.0006361984658867 0.0006490505209441 0.0198013169125302
3.6899999999999999 0.0006236008922388 0.0006361984595385 0.0198013168859517
3.7000000000000002 0.0006112527672620 0.0006236008859994 0.0198013168593741
3.7100000000000000 0.0005991491515415 0.0006112527611296 0.0198013168327955
3.7200000000000002 0.0005872852034698 0.0005991491455143 0.0198013168062181
3.7300000000000000 0.0005756561773094 0.0005872851975460 0.0198013167796395
3.7400000000000002 0.0005642574212948 0.0005756561714873 0.0198013167530619
3.7500000000000000 0.0005530843757717 0.0005642574155727 0.0198013167264834
3.7600000000000002 0.0005421325713728 0.0005530843701478 0.0198013166999059
3.7700000000000000 0.0005313976272304 0.0005421325658456 0.0198013166733274
3.7800000000000002 0.0005208752492237 0.0005313976217983 0.0198013166467497
3.7900000000000000 0.0005105612282612 0.0005208752438850 0.0198013166201712
3.8000000000000003 0.0005004514385971 0.0005105612230144 0.0198013165935936
3.8100000000000001 0.0004905418361806 0.0005004514334406 0.0198013165670151
3.8200000000000003 0.0004808284570388 0.0004905418311130 0.0198013165404376
3.8300000000000001 0.0004713074156903 0.0004808284520584 0.0198013165138590
3.8399999999999999 0.0004619749035918 0.0004713074107958 0.0198013164872814
3.8500000000000001 0.0004528271876140 0.0004619748987817 0.0198013164607037
3.8599999999999999 0.0004438606085485 0.0004528271828868 0.0198013164341251
3.8700000000000001 0.0004350715796441 0.0004438606039029 0.0198013164075475
